,tweet_dt,topic,id,username,name,tweet,like_count,reply_count,retweet_count,retweeted
900,2021-12-15,#spidermannowayhome,1471262991819624454,AFrazzledScot,Fraz🏴󠁧󠁢󠁳󠁣󠁴󠁿🇪🇺,"I made it to the cinema literally seconds before #SpiderManNoWayHome 

And oh. my. god. it's everything you could ever hope for and more. like its stupid good.",1,0,0,False
901,2021-12-15,#spidermannowayhome,1471262989906972674,siddhu_viva,CineMinds,"#Showtime : #SpiderManNoWayHome 

📽 with @Midhun_Rakesh @Iamsantho

@VettriTheatres #CineMinds https://t.co/qRzf0T44Sd",39,0,7,False
902,2021-12-15,#spidermannowayhome,1471262989521240071,iamFJA,Fọláṣhadé,"How I’m going to sleep content, knowing that I watched it today - without watching the trailer or seeing any spoilers #SpiderManNoWayHome https://t.co/sYJ9MAuf2t",0,0,0,False
903,2021-12-15,#spidermannowayhome,1471262989118550016,CormacMurphy5,Cormac Murphy,"#SpiderManNoWayHome absolutely beautiful, phenomenal action packed, emotional and I loved every second of it a must see movie go see it if you can!",2,0,0,False
904,2021-12-15,#spidermannowayhome,1471262985427562508,Giix9z,S💕,I CANT believe I still cant see it 😭😭LITERALLY DYING #SpiderManNoWayHome,0,0,0,False
905,2021-12-15,#spidermannowayhome,1471262984362147850,ashleighwyatt,Ashleigh Wyatt,Sooo... #SpiderManNoWayHome was EVERYTHING!! I'm talking Endgame levels of EPIC. https://t.co/f3ZK5RpWjd,0,0,0,False
906,2021-12-15,#spidermannowayhome,1471262964212768768,A_BlueMoon08,Ana-BlueMoon 💙🌙,"#SpiderManNoWayHome 
AMAZING!! 👏🙌🙌👏 https://t.co/4vxp4PLnbe",2,0,0,False
907,2021-12-15,#spidermannowayhome,1471262956331712518,Juned_31,Mr. J,#SpiderManNoWayHome is everything I hoped for as a long time Spiderman fan. Absolutely fuckin incredible! https://t.co/cTbMrx1TAa,3,0,0,False
908,2021-12-15,#spidermannowayhome,1471262951361368069,aquatics64,Tom Newsom 🎨,"Obligatory ""I've seen the new Spider-Man movie"" tweet #SpiderManNoWayHome",17,0,0,False
909,2021-12-15,#spidermannowayhome,1471262948127494145,pavithamuhan,TheArcgcentic,I’m officially staying away from twitter from coming across spoilers until I actually watch it. #SpiderManNoWayHome,6,0,0,False
910,2021-12-15,#spidermannowayhome,1471262924543246337,doge4you,Doge/フォロバ100 /相互フォロー/Followback💯💯💯,"👉https://t.co/AbTuMScV7A #amazon👈
💯👉Auto Follower👈💯
💯👉#自動相互フォロー👈💯

#xrp
#ARSWHU
#SpiderManNoWayHome
#macron20h
#固定RT
#amc
#btc
#RT企画
#followermachine
#拡散希望RTお願いします
#wbs
#wallstreetbets https://t.co/HlzcUAskZ1",0,0,0,False
911,2021-12-15,#spidermannowayhome,1471262918893203459,ayyivon,ayy,#SpiderManNoWayHome is the best movie 😭😭😭😭😭😭😭😭,1,0,0,False
912,2021-12-15,#spidermannowayhome,1471262894520217605,JayNwosisi,8,That movie was amazing Marvel out did themselves #SpiderManNoWayHome,1,0,0,False
913,2021-12-15,#spidermannowayhome,1471262893693980676,ia7_id,Ahmad,"👨🏽‍🎓✅
15 / 12 / 2021 
It was a memorable day . 🕸
#SpiderManNoWayHome https://t.co/r0tBZAgHLx",1,0,0,False
914,2021-12-15,#spidermannowayhome,1471262891693293572,bbbangtann,ᴮᴱARA ⁷ ⚜️ #BLM DYNAMITE 🧨🧨,I NEED YALL THAT SEEN THE #SpiderManNoWayHome TO PLEADE NOT POST ACTUAL SPOILERS. BE CONSIDERATE OF THOSE THAT HAVE NOT SEEN IT PLEASE,0,0,0,False
915,2021-12-15,#spidermannowayhome,1471262890405601281,DariusDavies,The Dariuster™ see my Ed show 'Don't Be Shit',The new #SpiderManNoWayHome is so so good. They really delivered. Hit it out the park.,3,0,0,False
916,2021-12-15,#spidermannowayhome,1471262884202229764,AbbieKnott,𝕬𝖇𝖇𝖎𝖊,"OMFG. 

#SpiderManNoWayHome",0,0,0,False
917,2021-12-15,#spidermannowayhome,1471262883724075008,eleanorasberyx,el🏳️‍🌈,"#SpiderManNoWayHome was everything I wanted it to be and more, go see it.",3,0,0,False
918,2021-12-15,#spidermannowayhome,1471262882050416641,vaguelyheroic,Vaguely Heroic,Saw #SpiderManNoWayHome probably my second favourite Spider-Man movie.,1,0,0,False
919,2021-12-15,#spidermannowayhome,1471262881333366793,real5stinger,Just A Fan 55,#SpiderManNoWayHome was amazing  a real work of art https://t.co/cqmk9NIASw,1,0,0,False
920,2021-12-15,#spidermannowayhome,1471262878078488579,targcverdeen,johanna saw NWH/witcherᴬ⁷,i made an hour long video just talking abt #SpiderManNoWayHome my mind is RACING https://t.co/LA89BfzV0f,2,0,0,False
921,2021-12-15,#spidermannowayhome,1471262876224483330,ItsmeShk,Sharath K Chandran,"Superb Reviews for #SpiderManNoWayHome
Super Excited 😍
#SpiderVerse #SpiderManNowWayHome https://t.co/wvyNhp61QM",1,0,0,False
922,2021-12-15,#spidermannowayhome,1471262872751718400,breezeblocks01,𝐲𝐮𝐡🥢,Me after watching #SpiderManNoWayHome  https://t.co/LM3ZJ9UgHk,11,0,0,False
923,2021-12-15,#spidermannowayhome,1471262868595101697,harikraju,Hari Krishna Raju,Show time #SpiderManNoWayHome with @samkrdev @ fans fort Rohini main screen,1,0,0,False
924,2021-12-15,#spidermannowayhome,1471262867823501320,nelzistired,my silent era is over,I just saw #SpiderManNoWayHome  and it was excellent,0,0,0,False
925,2021-12-15,#spidermannowayhome,1471262865524985856,Eva_DP,Eva De Poorter,"I’m gonna stare at my ceiling for the rest of the night. #SpiderManNoWayHome 

Because, No way to sleep. 👀",1,0,0,False
926,2021-12-15,#spidermannowayhome,1471262865306710018,pa1kalyan06,awAn🔔,"the day is YEAR 🥺💥💥💥

#SpiderManNoWayHome https://t.co/D6B9Pk6RWR",0,0,0,False
927,2021-12-15,#spidermannowayhome,1471262859854336004,Littlerage__,Littlerage,I feel like I can actually go on socials after that phew #NoSpoilers #SpiderManNoWayHome,2,0,0,False
928,2021-12-15,#spidermannowayhome,1471262858415681539,Kai_eleven,Kai 🌱,Norman Osborn at the end #SpiderManNoWayHome https://t.co/bsmHWJJaus,0,0,0,False
929,2021-12-15,#spidermannowayhome,1471262851327275008,PiAckles92,"tick, tick... PINA! 🧸🎄🎁 ♍☯️","That's hands down the best Marvel movie.
Period.
#SpiderManNoWayHome",3,0,0,False
930,2021-12-15,#spidermannowayhome,1471262850823954432,nrclmndz,n o r i e 💫,"NEVER MISS ANY SCENE. 
#SpiderManNoWayHome https://t.co/fJ5XxMpB0u",0,0,0,False
931,2021-12-15,#spidermannowayhome,1471262847363604489,Bjuana__,Bestina,The struggle🥴 #SpiderManNoWayHome #NoSpoilers https://t.co/IfEpkzgqws,0,0,0,False
932,2021-12-15,#spidermannowayhome,1471262835669884931,keigankhill,Keigan,Counting down the hours until I go see #SpiderManNoWayHome again,3,0,0,False
933,2021-12-15,#spidermannowayhome,1471262835577696260,DarthHyperbole,Stu,"Well that was, in a word, INCREDIBLE.

#SpiderManNoWayHome

So well done, clever and very misleading trailers. 

PLUS THERE'S MID AND POST CREDIT SCENES. https://t.co/SPI5emTu0o https://t.co/t3iSrE7VD8",0,0,0,False
934,2021-12-15,#spidermannowayhome,1471262832809455619,CameraShotHH,Humza Hussain,"I didn't think I was going to experience the Infinity War or Endgame level of epicness for quite some time... Well, #SpiderManNoWayHome proved that thought wrong!!! 🤯🤯🤯🤯",0,0,0,False
935,2021-12-15,#spidermannowayhome,1471262830653489156,avngrst,call me pe ; SAW NWH,"i can only say (without spoilers) that i loved how they didn’t make strange a new father figure for peter, which i was really afraid of #SpiderManNoWayHome",1,0,0,False
936,2021-12-15,#spidermannowayhome,1471262817361747973,lameylol,lamey,just saw #SpiderManNoWayHome . i will make no further comments for the welfare of the people,16,0,0,False
937,2021-12-15,#spidermannowayhome,1471262814740393991,Moleman182,Peter Parker,Me trying to process it all. I can’t. ❤️💙 #SpiderManNoWayHome https://t.co/t2j8X8bMWz,1,0,0,False
938,2021-12-15,#spidermannowayhome,1471262813930889218,sergiog15394288,sergio galarza,@CineplexMovies with the lock down starting Saturday at 12:01 Am in Ontario. How will this effect people who have already purchased tickets for #SpiderManNoWayHome ?,2,0,0,False
939,2021-12-15,#spidermannowayhome,1471262810109710337,EdgeRollinsSZN,Aussie AJ 😇😇😇,"Spider-man No Way Home!!!

Starts in 10 minutes 

#SpiderManNoWayHome https://t.co/sNDKkhGT8i",4,0,0,False
940,2021-12-15,#spidermannowayhome,1471262803331801092,HazIsMyRainbow,•Deb•☾,"BEST CINEMATIC EXPERIENCE EVER, I WILL NEVER GET OVER IT
WHAT A TIME TO BE ALIVE #SpiderManNoWayHome",2,0,0,False
941,2021-12-15,#spidermannowayhome,1471262801977122825,try_saratop,🎄🦖 Try_ Saratops 🦖🎄,Wow #SpiderManNoWayHome 👌🏻👌🏻👌🏻 with @ItsWonderPhil https://t.co/Dx3YrTrZM5,16,0,0,False
942,2021-12-15,#spidermannowayhome,1471262798462300167,MESHbnK,🔸,Done ✅❤️‍🔥❤️‍🔥❤️‍🔥#SpiderManNoWayHome https://t.co/KVC6JP2ZuO,1,0,0,False
943,2021-12-15,#spidermannowayhome,1471262794993610752,AyukhbaM,God Damn,the part of my heart that is responsible for the memes is so damn satisfied  #SpiderManNoWayHome,0,0,0,False
944,2021-12-15,#spidermannowayhome,1471262786667700224,nauraanauraa,naura,Trying not to look at #SpiderManNoWayHome spoilers https://t.co/gSpXfSIDqp,0,0,0,False
945,2021-12-15,#spidermannowayhome,1471262782549024771,KillerDoyle,Cillian,BEST. MOVIE. EVER. #SpiderManNoWayHome,6,0,0,False
946,2021-12-15,#spidermannowayhome,1471262779227082755,_saintxiao,nao🚀,Just got home from watching #SpiderManNoWayHome  easily the best movie of the year 💯😍,1,0,0,False
947,2021-12-15,#spidermannowayhome,1471262777985613832,Jeeen_Rox,Jen🧣 (Christmas Version),Just saw #SpiderManNoWayHome and omg it was amazing!😍,1,0,0,False
948,2021-12-15,#spidermannowayhome,1471262760986157070,GaryCassidy19,Gary Cassidy,That’s the best mcu film I’ve ever seen. Change my mind #SpiderManNoWayHome,1,0,0,False
949,2021-12-15,#spidermannowayhome,1471262754283655170,ohheyitsfi,fireside fi ❤️‍🔥,"Pain. 

#SpiderManNoWayHome",0,0,0,False
950,2021-12-15,#spidermannowayhome,1471262747757367299,hollyduvivierx,holly duvivier 🌠,ok spider-man NWH what the fuck was that rollercoaster…..  #SpiderManNoWayHome https://t.co/U10VDO4Rgd,2,0,0,False
951,2021-12-15,#spidermannowayhome,1471262745370767361,nwlrm_,Nawal,I'm so happy ❤️🖤❤️🖤#SpiderManNoWayHome https://t.co/iLcEfZYMQ9,1,0,0,False
952,2021-12-15,#spidermannowayhome,1471262744955568129,Dennington1996,Dennington,What a film #SpiderManNoWayHome was! Total worth it 👍,1,0,0,False
953,2021-12-15,#spidermannowayhome,1471262743818911745,Yaksunn,Yak ⅙,the whole cinema every 5 minutes during  #SpiderManNoWayHome https://t.co/KxnYDsaYMf,58903,0,11596,False
954,2021-12-15,#spidermannowayhome,1471262730657087495,madischulz,Madi Schulz,Just left #SpiderManNoWayHome and it was the most fun I’ve ever had at a movie. The collective fan experience was just……….so……delightful.,5,0,0,False
955,2021-12-15,#spidermannowayhome,1471262719768621057,HollywoodChamps,𝑪𝒉𝒂𝒎𝒑𝑽𝒊𝒃𝒆𝒔™ 🌟,"Fandango finally let me buy tickets for tomorrow 😭 #SpiderManNoWayHome 
 https://t.co/hvooRdUolK",48,0,0,False
956,2021-12-15,#spidermannowayhome,1471262718242050058,Bandido571,Bandido57,"It's something we would see on @CNN 🤙
#SpiderManNoWayHome https://t.co/t5Mi7EYEuu",0,0,0,False
957,2021-12-15,#spidermannowayhome,1471262716694347781,Will_Marsden999,Hokage,The new Spider-Man film was nothing but class  #SpiderManNoWayHome,1,0,0,False
958,2021-12-15,#spidermannowayhome,1471262714991370246,Giusetotolo,Giuseppe Totolo,#SpiderManNoWayHome is one of the greatest Marvel movies I've ever seen,3,0,0,False
959,2021-12-15,#spidermannowayhome,1471262709681434629,PuttyCAD,Jolly Saint Ric Lumb aka PuttyCAD,just watched #SpiderManNoWayHome and it was brilliant! Go see it! #spiderman #marvel #nospoilers https://t.co/QXqV0r324p,3,0,0,False
960,2021-12-15,#spidermannowayhome,1471262704031653894,meer_nats,Mirna,my sis wanted to see Spider-Man after the crowds die down but I fought that one hard. I’m soooo excited my 12yr niece finally gets to be in the moment w every single person sitting there &amp; yelling/crying and laughing together at the theatre. she’s not ready #SpiderManNoWayHome https://t.co/mPEAZbtvNE,2,0,0,False
961,2021-12-15,#spidermannowayhome,1471262703947853831,maxmyers16,Max ‎‎(10-2) (7-6)🕸,@OriginalFunko When do you guys plan to release more #SpiderManNoWayHome Pops???🕸🤘🏽,0,0,0,False
962,2021-12-15,#spidermannowayhome,1471262695374528516,iiirdi,sanjay bajaj,"The 
Measure 
of Who 
We are 
is What 
We do 
with What 
We Have. 
#thursdayvibes 
#TwitchRecap 
#SpiderManNoWayHome 
#ViratKohli",0,0,0,False
963,2021-12-15,#spidermannowayhome,1471262688911282178,Sara46888588,Sara,"Just saw #SpiderManNoWayHome and I’m speechless.
I think I just assisted to one of the greatest move created by the MCU on any level… hands down.",0,0,0,False
964,2021-12-15,#spidermannowayhome,1471262682892410882,JordanSpeers,Jordan Speers,Spider-Man was a wee bit good then #SpiderManNoWayHome,0,0,0,False
965,2021-12-15,#spidermannowayhome,1471262681520869378,conorelwell12,Conor Claus 🎅,"Me to me: I’ve been hyped about #SpiderManNoWayHome for 2 years now what am I going to be hyped for now? 
Also me to me: #BookOfBobaFett #DoctorStrange2 #HarryPotter20thAnniversary https://t.co/t0UkL3ALmm",0,0,0,False
966,2021-12-15,#spidermannowayhome,1471262678165295104,Khamezzz,khamez🔑,"Doctor Strange be like : 

#SpiderManNoWayHome #SpiderManNowWayHome #NoWayHome https://t.co/UrhI8XNRO4",0,0,0,False
967,2021-12-15,#spidermannowayhome,1471262677150359552,strandedhealey,julia | KAIMELIA KISSED,no but on a serious note #SpiderManNoWayHome was absolutely incredible,0,0,0,False
968,2021-12-15,#spidermannowayhome,1471262651569348609,3oh79,3oh,Is there a safe place where those of us who have seen #SpiderManNoWayHome can discuss the film!? I'm bursting here !! 🥴🤯,0,0,0,False
969,2021-12-15,#spidermannowayhome,1471262648780087296,fvckedupbro,ℜ𝔬𝔟𝔦𝔫,#SpiderManNoWayHome FUCKING YES YES YES ITS SO GOOD,1,0,0,False
970,2021-12-15,#spidermannowayhome,1471262643541483522,Acezzery,Ace,"That's to the team of #SpiderManNoWayHome
for a great movie",0,0,0,False
971,2021-12-15,#spidermannowayhome,1471262640697663492,balf4our,joe,About 1/3 of the way through I was like eeehhh with lots of dodgy dialog from the CGI villains but it really tightened up towards the end and had some of the best portrayals of those characters #SpiderManNoWayHome,3,0,0,False
972,2021-12-15,#spidermannowayhome,1471262626852315140,ChaosAndWolves,Morgan/ Ty,"And we all know by now what a brilliant actor Tom Holland is.

But oh my does he show range in #SpiderManNoWayHome

Brilliant!!!",1,0,0,False
973,2021-12-15,#spidermannowayhome,1471262608086867970,azzambadruzz,AZM,"#SpiderManNoWayHome is the best, baby!",0,0,0,False
974,2021-12-15,#spidermannowayhome,1471262607562657794,2ndCitySaint90,☆☆CM PUNK☆☆ {#RestoreTheSnyderVerse}🦁,"Just got back from cinema here in UK &amp; duuuuuuuude!! #SpiderManNoWayHome is my FAVOURITE #Marvel movie ever!!
I loved every second of it.
I’m going to see it again on Friday 🤩
@TomHolland1996 &amp; @Zendaya are fantastic.
ALL THE STARS!!
Go see #Spidey ❤️
@SpiderManMovie #SpiderMan https://t.co/Cg1mVwoefc",3,0,1,False
975,2021-12-15,#spidermannowayhome,1471262605373227009,Diamondsupply_,uptop boss,Mood tomorrow  #SpiderManNoWayHome https://t.co/y6Blt1B2cC,7,0,0,False
976,2021-12-15,#spidermannowayhome,1471262601111904259,AshJTrinder,Ash Trinder,Spider-Man…. Wow 10/10 #DontSpoilNoWayHome #SpiderManNoWayHome,0,0,0,False
977,2021-12-15,#spidermannowayhome,1471262590038913028,XDHAV,DHAV,I definitely place #SpiderManNoWayHome high above in Marvels top 5 movies knowing they produce so many good films in their catalogue. I give Spiderman No Way Home a 10/10. It's a must watch film filled with so many emotional stages.,0,0,0,False
978,2021-12-15,#spidermannowayhome,1471262586016571404,Stef__dag,Stef ❄️🎄⛄,"This is how i feel rn ... 🥲 It's one of my favorite movies ever, but damn, my heart 💔

 @TomHolland1996 @Zendaya @SpiderManMovie #SpiderManNoWayHome #SpiderMan https://t.co/QkoJMg9EnV",2,0,0,False
979,2021-12-15,#spidermannowayhome,1471262583034302470,maxblake44,MB #44,The cinema industry world wide has been hit hard. Last night just in Geelong at Midnight.4 full cinemas rooms packed of people to see #SpiderManNoWayHome -would imagine likewise at other cinemas across the country and worldwide. A great day for our cinemas who have done it tough.,2,0,0,False
980,2021-12-15,#spidermannowayhome,1471262578475212801,RealBrendanJH,Brendan Hirst,#SpiderManNoWayHome WAS INSANE HOLY FUCKING SHITTTTTT,0,0,0,False
981,2021-12-15,#spidermannowayhome,1471262573160980486,JorgeMescudi,JWZRD,So excited to see Spider-Man with my girl tomorrow 😭 #SpiderManNoWayHome,3,0,0,False
982,2021-12-15,#spidermannowayhome,1471262568920539139,rcdarcan,Rubén Carrascal.,Mood: #SpiderManNoWayHome https://t.co/HfmVQJ0I4q,3,0,0,False
983,2021-12-15,#spidermannowayhome,1471262551581339650,DuckyLuckCasino,DuckyLuck,"That crazy #TomHolland. Hard to keep him focused on #Spiderman when https://t.co/vUvX5FgSNH (@_NoDepositBonus) has a MASSIVE #sweepstakes in effect. Sounds like #Zendaya might not approve, though...

Enter here: https://t.co/SGQe7t7tG8

#Marvel #SpiderManNoWayHome #Contest https://t.co/vBe9NKh2a9",0,0,0,False
984,2021-12-15,#spidermannowayhome,1471262551434579972,outatimefilmpod,Tom | The Outatime Film Podcast,"Saw #SpiderManNoWayHome. It was pretty good. Definitely the best out of Holland's trilogy, but it was never gonna meet the insane expectations I had. I'm satisfied, if a little annoyed by certain aspects of the film. 7/10, I'm excited to see what comes next",0,0,0,False
