,tweet_dt,topic,id,username,name,tweet,like_count,reply_count,retweet_count,retweeted
882,2021-12-18,#spidermannowayhome,1472244284095021057,NYerradla,Naveen_Yerradla,"@MuktaA2Cinemas New Costume

#spidermanfans #spidermannowayhome   
@MuktaA2Cinemas

 Join
@RajeshHegdeBlr
@Shubham_1176
@Sourav828 
@Rittick07 
@HarshPandey860",1,0,0,False
883,2021-12-18,#spidermannowayhome,1472244283579195395,RealNeilC,Neil Chaudhuri,"#SpiderManNoWayHome #spoilers without context.

#SpiderMan #Marvel https://t.co/fTIzc3L19v",0,0,0,False
884,2021-12-18,#spidermannowayhome,1472244280374837255,uhhSpectra,spectra,"NWH SPOILERS!!

.
.
.
.
.
.
.
.
THEY FUCKEN DID IT
#spidermanspoilers #spidermannowayhome https://t.co/lJqIMnSthn",0,0,0,False
885,2021-12-18,#spidermannowayhome,1472244271075901440,PhantomAD7,Phantom,@SnaxSzn_ Noice #SpiderManNoWayHome 4 eva,1,0,0,False
886,2021-12-18,#spidermannowayhome,1472244218374541326,hollanqd,lili ༉‧₊˚✧,"#SpiderManNoWayHome MAJOR SPOILERS !!!!
-
-
-
-
-
-
-
-
-
so when they all go back to their respective universes, do they also forget abt peter 1 ?",5,0,0,False
887,2021-12-18,#spidermannowayhome,1472244211407855619,StacyGreen,Stacy Green,"I had a blast at the ‘Spider-Man: No Way Home’ world premiere earlier this week!

The movie is exceptional and it was an honor to celebrate with the incredible #SonyPics teams who have worked so hard to bring it to life.
#SonyPictures #SpiderMan #SpiderManNoWayHome #ViewsAreMyOwn https://t.co/2w2oFjllOt https://t.co/EzhnjBLXA3",0,0,0,False
888,2021-12-18,#spidermannowayhome,1472244196136390658,EJ_Stewart,Elijah Stewart,#SpiderManNoWayHome doing Bonds in '01 numbers https://t.co/wBtJP8XhZe,1,0,0,False
889,2021-12-18,#spidermannowayhome,1472244189026914309,iambhogan,simple,"Parents be like:
You can die giving exam but you can't die doing the thing you like 
#SpiderManNoWayHome https://t.co/3nBsE5WLkQ",1,0,0,False
890,2021-12-18,#spidermannowayhome,1472244181632372739,DerickFlory,Derick_The_Dork,"Spider-Man: No Way Home was just....UGH. SO GOOD!

#SpiderManNoWayHome #sogood #bravo",2,0,0,False
891,2021-12-18,#spidermannowayhome,1472244179371806728,StefanDivvy7,Stefan de Villiers,@BrandonDavisBD The cinema went insane with that scene #SpiderManNoWayHome,4,0,0,False
892,2021-12-18,#spidermannowayhome,1472244167615008769,rinaldidp,rinaldi dwi putra,"they way Tobey say ""you cant do that, huh?""
so smug haha 😂😂😂
#SpiderManNoWayHome https://t.co/JRv58J6zLC",0,0,0,False
893,2021-12-18,#spidermannowayhome,1472244148774354944,yoongisducky,daycember⁷ !? 🎰🎄watching nwh,how I be feeling after coming out of #SpiderManNoWayHome https://t.co/P913KbGuEQ,3,0,0,False
894,2021-12-18,#spidermannowayhome,1472244138666045443,Blaaswerk_,ʞɹǝʍsɐɐlq,just wow.... what a movie #SPIDERMANNOWAYHOME is!! I enjoyed every second of it!,0,0,0,False
895,2021-12-18,#spidermannowayhome,1472244125307129859,SebasVOfficial,Sebastian Velasco (NWH NO SPOILER ARC),Going to watch #SpiderManNoWayHome again today to see if there are any details I missed the first time,1,0,0,False
896,2021-12-18,#spidermannowayhome,1472244104247451653,avengeskywalker,samara saw NWH!!,"#SpiderManNoWayHome SPOILERS
.
.
.
.
.
SPOILERS
.
.
.
.
SPOILERS
the way i screamed when matt fucking murdock showed up",0,0,0,False
897,2021-12-18,#spidermannowayhome,1472244094667673605,noonelikesyoux1,no_one_likes_you_xd,The other three Spider-Man are on to save the world and one is our Spider-Man 😭 #SpiderManNoWayHome https://t.co/URQr6u8vqR,0,0,0,False
898,2021-12-18,#spidermannowayhome,1472244077206949890,PerryGhosh,Perry Ghosh,You know it’s an amazing movie when you can’t stop thinking and smiling about it #SpiderManNoWayHome,0,0,0,False
899,2021-12-18,#spidermannowayhome,1472244076405792769,11Artlover,pick me💜,"Looking for a sure telegram airdrop ,scottybeam airdrop is where you can get 35BUSD ... click on the below link to start https://t.co/Rrjkvoy1QG #scottybeamairdrop #Airdrops #telegramgroup #trending #SpiderManNoWayHome #ScottyBeamIO #ScottyBeam",0,0,0,False
900,2021-12-18,#spidermannowayhome,1472244076217044992,alex_elkay21,Alex Lane-Kieltyka,I Saw #SpiderManNoWayHome today and it was the first time since going to the cinema that the audience actually reacted rather than stay quiet. Was quite nice to be honest! The movie is also superb! https://t.co/cjBJreI2Af,0,0,0,False
901,2021-12-18,#spidermannowayhome,1472244061805453316,TeuchterLoon,Loons Tweets,"My #SPIDERMANNOWAYHOME score is 6.5/10

Some great parts, some really great parts, some parts that were meh and one part that made me REALLY angry",0,0,0,False
902,2021-12-18,#spidermannowayhome,1472244032688562181,3CFilmss,Cris Parker,#SpiderManNoWayHome Breaking Records becoming 2nd Highest opening day of all time in US ! Aiming to have a 230M+ once the weekend is done😮😮 https://t.co/TFAO2hIAGA,123,0,12,False
903,2021-12-18,#spidermannowayhome,1472244026573307905,PeterInTheMCU,Peter In The MCU,"‘Spider-Man: No Way Home’ Post-Credits Scenes, Explained: What They Mean for the Spider-Verse https://t.co/ZXrLzqRo6Y via @indiewire #SpiderMan #PeterParker #SpiderManNoWayHome #NoWayHome",0,0,0,False
904,2021-12-18,#spidermannowayhome,1472244023666503682,Ayush_sawant_,Ayush Sawant,"@TomHolland1996 U were just amazing. No words to describe. Excited to see you for next trilogy
#SpiderManNoWayHome",1,0,0,False
905,2021-12-18,#spidermannowayhome,1472244011985358853,Jakheerhussain,Captain_jak,@ambarish17 Your tweet should be #SpiderManNoWayHome does fan service in an organic way that RISE OF THE SKYWALKER couldnt.,0,0,0,False
906,2021-12-18,#spidermannowayhome,1472244003101982722,LukeSmurfphyFTW,🔥TheDip🔥,Day 3 of not being over #SpidermanNoWayHome https://t.co/EgLKuglB3x,0,0,0,False
907,2021-12-18,#spidermannowayhome,1472244001751379976,DiscussingFilm,DiscussingFilm,"#SpiderManNoWayHome is projected to earn $240M - $250M in the film’s domestic box office opening weekend — the 3rd or 4th highest of all time.

Read our review: https://t.co/DTXMXJ8aFA https://t.co/E70t8KwUqU",2541,0,277,False
908,2021-12-18,#spidermannowayhome,1472243990598602752,Holla_JDane,Jordan 🛸,#SpiderManNoWayHome  was dope af 👀👀,2,0,1,False
909,2021-12-18,#spidermannowayhome,1472243977239752707,jaysromanoff,jay | hawkeye & NWH era,"Oh, Andrew #SpiderManNoWayHome https://t.co/Frp4PCWRhH",0,0,0,False
910,2021-12-18,#spidermannowayhome,1472243969740337153,B4R4THR4J,barath raj,"#SpiderManNoWayHome 
Man!!!!
What a theatrical experience 🤯🤯🤯
Upcoming #SpiderMan movies have a tough benchmark after #NoWayHome https://t.co/DzeCvGoGHP",1,0,0,False
911,2021-12-18,#spidermannowayhome,1472243964388511757,nathansmalls_13,Nathan Johnson,"Gobby in #SpiderManNoWayHome: “You know, I’m something of a scientist myself.”

Me: https://t.co/EfbgEKsw0e",1,0,0,False
912,2021-12-18,#spidermannowayhome,1472243955374821377,farhanaefendi,Ainfarhanaafandi,Just Watched: #SpiderManNoWayHome  was too good !! No doubt.,1,0,1,False
913,2021-12-18,#spidermannowayhome,1472243952443142144,lokimulaney,emily (taylors version),"um so here’s my thoughts on #spidermannowayhome 

there are spoilers in here https://t.co/Yu4r4BGOnE",8,0,1,False
914,2021-12-18,#spidermannowayhome,1472243934210445314,KV_IS_LOVEE,Varsha 💙,"What a brilliant movie 😍😍 
#SpiderManNoWayHome https://t.co/Uz0JB2hc5F",0,0,0,False
915,2021-12-18,#spidermannowayhome,1472243926610288643,itsEthanCabs,Ethan,#SpiderManNoWayHome has grossed a record breaking  $121.5M on Friday https://t.co/Dxlcapvcwa,0,0,0,False
916,2021-12-18,#spidermannowayhome,1472243924299403273,aranwalter,Aran Walter,"📷 When you go to see #SpiderManNoWayHome, you have to take a cool pic, right? #SpiderMan https://t.co/BQogXO1Kjx https://t.co/1B3kj5DWNB",0,0,0,False
917,2021-12-18,#spidermannowayhome,1472243920142835728,GameOverDAnte,"Moon, M.S.🌙","It is time. 

#Spidermannowayhome https://t.co/4dATKmZFO4",8,0,0,False
918,2021-12-18,#spidermannowayhome,1472243918976827397,aranwalter,Aran Walter,"When you go to see #SpiderManNoWayHome, you have to take a cool pic, right? #SpiderMan https://t.co/neGXGxR5VY",0,0,0,False
919,2021-12-18,#spidermannowayhome,1472243902849728521,BingeWatchThis_,Binge Watch This,#SpiderManNoWayHome had a HUGE opening day with $121.5 million (including $50M previews). That's the biggest opening day since Endgame's $157.5M! (Via: @Luiz_Fernando_J) https://t.co/LEUhHbuoJm,470,0,52,False
920,2021-12-18,#spidermannowayhome,1472243881043394563,benedict_joe143,Benedict Joseph,"Finally, I can use Twitter without worrying about getting spoilers for #SpiderManNoWayHome .",0,0,0,False
921,2021-12-18,#spidermannowayhome,1472243865067216897,susmitchakrabo1,Susmit,@THR Will cross 2 billion mark soon #SpiderManNoWayHome,0,0,0,False
922,2021-12-18,#spidermannowayhome,1472243848298614792,dangerhamster93,Shirin 🌸💕,"I understand not muting words because you don't want to see #SpiderManNoWayHome spoilers, it's a lot of effort

But how are you CLICKING 🤌🏼 on the HASHTAG 🤌🏼 and still being surprised 🤦🏻‍♀️",0,0,0,False
923,2021-12-18,#spidermannowayhome,1472243847937753090,WSK9002,(우섭) (ウーキム）,".@Hectorisfunny I'm so happy for you you got to interview Amy Pascal and Kevin Feige for @nerdist I read people well, I think you impressed them both, so cool!  #SpiderManNoWayHome",0,0,0,False
924,2021-12-18,#spidermannowayhome,1472243838286643202,raajaboss,Raaja,"#SpiderManNoWayHome 
EXCELLENT
Keeps you entertained right from the word GO 😎
Wholesome Theatre Experience 🎉
Makes u laugh cry nd happy 👏
#TobeyMaguire will always be my Spiderman 😍
#AndrewGarfield 😀
#TomHolland 🤘
Triple the fun nd Excitement 😜
#DrStrange ✌️
WORTH WATCH 👍",0,0,0,False
925,2021-12-18,#spidermannowayhome,1472243829398978562,IMondayz,I_hate_Mondayz,Alright am back and I'm watching #SPIDERMANNOWAYHOME today!!!!!!!,0,0,0,False
926,2021-12-18,#spidermannowayhome,1472243828941750275,vr_mcu,Spidey_Updates🕷,"Andrew has told Marvel that he wud Love to return as #SpiderMan in Future Marvel Films If asked soo 🔥🔥🔥

#SpiderManNoWayHome https://t.co/crf2ItV94H",97,0,14,False
927,2021-12-18,#spidermannowayhome,1472243828216274958,zenspath,Jeremy Powers,Got to see #SpiderManNoWayHome last night with @FrenchFuzzy in IMAX. Holy crap that was amazing...&amp; that is all I will say about it on here. DON'T be like the woman walking out of the theater as we walked in who yelled spoilers. #NoSpoilers #BeKind,1,0,0,False
928,2021-12-18,#spidermannowayhome,1472243774919254018,ian_iang,IG,me walking out the movie theater after watching #SpiderManNoWayHome https://t.co/bT6ycOJKq2,1,0,0,False
929,2021-12-18,#spidermannowayhome,1472243772033572864,denzel_470,denz,Someone at my work is talking shit about #SpiderManNoWayHome and I’m boutta get reported to HR,0,0,0,False
930,2021-12-18,#spidermannowayhome,1472243766736084995,KhizerYZ,Khizer 🇵🇰,#SpiderManNoWayHome was definitely the best Spider-Man movie of all time. Everything was so well worked together producing a rollercoaster of emotions and a deep hit of nostalgia,1,0,0,False
931,2021-12-18,#spidermannowayhome,1472243748436262913,_cafoley,Chadd Foley,Sooooooo yeah.. #SpiderManNoWayHome was everything I wanted and more. 11/10,2,0,0,False
932,2021-12-18,#spidermannowayhome,1472243734087667722,flyyy7_,فراشة,#spidermannowayhome IT WAS FUCKING GREAT!!!!!!!!!!!!,0,0,0,False
933,2021-12-18,#spidermannowayhome,1472243732292546567,onkerss,Onkers,Seeing #spidermannowayhome again today! https://t.co/vqsZiHzWbv,3,0,0,False
934,2021-12-18,#spidermannowayhome,1472243730258305029,Ryan_sovah_Yunt,Ryan Yunt,How all these #spidermannowayhome  tweets about how amazing it is while we have to wait until Monday got me like … https://t.co/vj77gGUAtB,0,0,0,False
935,2021-12-18,#spidermannowayhome,1472243707340460040,DavisPrem,Prem Davis Joseph,"Jon watts #SpiderManNoWayHome #SpiderMan #TobeyMaguire #andrew #TomHolland #Spidey 
https://t.co/LIYK26b8sk
You definitely need this appreciation 👏👏💯🔥",0,0,0,False
936,2021-12-18,#spidermannowayhome,1472243691431419905,mohankgawade,Mohan Gawade,"Honestly, if you still haven't watched #SpiderManNoWayHome you deserve to be spoilt.
So I'll just leave this here. https://t.co/eHrnFMcqVd",5,0,0,False
937,2021-12-18,#spidermannowayhome,1472243685295374340,DanielRPK,Daniel Richtman #BlackLivesMatter,#SpiderManNoWayHome featured a sneaky Easter Egg! https://t.co/YOD2ikQi37,77,0,3,False
938,2021-12-18,#spidermannowayhome,1472243675048468482,soulctcher,SRG Erik,"Huge THANK YOU to @jnwtts, @cpmckenna, &amp; Erik Sommers for what they put together with #SPIDERMANNOWAYHOME 

What an Amazing movie!",0,0,0,False
939,2021-12-18,#spidermannowayhome,1472243668534927373,uhhSpectra,spectra,"still processing… 
#SpiderMan #spidermannowayhome",0,0,0,False
940,2021-12-18,#spidermannowayhome,1472243658871087116,MarkJCampbell,"Beauty Fades, Dumb is Forever","Spider-Man no way home was awesome! Had emotion, action,  nostalgia and world building. 
#mcu #marvel #SpiderManNoWayHome #SpiderMan https://t.co/qKl8pl6j3Z",0,0,0,False
941,2021-12-18,#spidermannowayhome,1472243658086834181,kkariina_s,Random Thoughts,"Been thinking about #SpiderManNoWayHome 
Tearing up every time",0,0,0,False
942,2021-12-18,#spidermannowayhome,1472243655951863808,7_snac,munissshhh,"Spoil the Spider-Man movie and win a free trip to meet Stan Lee.

#Spiderman #SpiderManNoWayHome #spidermanspoilers",0,0,0,False
943,2021-12-18,#spidermannowayhome,1472243652881633282,gamebits,Ken Gagne,Gotta love the lengths @ViolinTay goes to for her music videos — the Spider-Man costumes in this #SpiderManNoWayHome cover are great! https://t.co/3pQMC9kB6Z,2,0,1,False
944,2021-12-18,#spidermannowayhome,1472243616189980675,JazzSanti,🎄🇵🇷Alex Santiago🇵🇷🎄,Here we go again! #SpiderManNoWayHome https://t.co/WRWZuxUxky,1,0,0,False
945,2021-12-18,#spidermannowayhome,1472243615376228356,MCU_Flick,MCU - TownFlick,"#SpiderManNoWayHome features a potential similar scene to Mark Webb's #TheAmazingSpiderMan 2 featuring #AndrewGarfield and #Zendaya

Scene Breakdown: https://t.co/fO3G0LXRG2 https://t.co/uFQnA6kLjx",1,0,0,False
946,2021-12-18,#spidermannowayhome,1472243613128028160,dalek82,Adam|Dalek,"How could a movie have me laughing out loud at one point and then sobbing hysterically at another? So many emotions. Such a brilliant movie. 

#SpiderManNoWayHome",1,0,0,False
947,2021-12-18,#spidermannowayhome,1472243609944604678,RPK_NEWS1,RPK,#SpiderManNoWayHome had a sneaky #Daredevil reference! https://t.co/BUhAuKmFyt,154,0,7,False
948,2021-12-18,#spidermannowayhome,1472243607067410437,FilmnSports21,🎄Holly Jolly Daniel 🎄,View for #SpiderManNoWayHome https://t.co/74Ttv4pcmv,4,0,0,False
949,2021-12-18,#spidermannowayhome,1472243588847132675,Real_MultiMan,Multiman,I watched #SpiderManNoWayHome in 3D for the first time so I literally took them to my home and kept it to mark history.,5,0,0,False
950,2021-12-18,#spidermannowayhome,1472243577455476739,PamelaDayM,Pamela McClintock,Boom. #SpiderManNoWayHome. Film swings past all expectations upon earning a coveted A+ CinemaScore &amp; unreal exit scores. https://t.co/2wHeq0CyT0,4,0,3,False
951,2021-12-18,#spidermannowayhome,1472243567234064387,FilmSeizure,Film Seizure,"It's a double feature on this episode of Film Seizure At the Movies. Geoff reviews @RealGDT new film, #NightmareAlley, and the latest adventure for #MarvelStudios web-slinger in #SpiderManNoWayHome https://t.co/uBKa0Brl9E",2,0,1,False
952,2021-12-18,#spidermannowayhome,1472243516503846912,ErickWeber,EW,"Best part of this #SpiderManNoWayHome smashing records news? Team Fear gets put in the corner, unable to peddle their “everyone is scared” narrative, not with these box office numbers, no chance https://t.co/Xob9JDGWzJ",8,0,2,False
953,2021-12-18,#spidermannowayhome,1472243516373753856,DellaLuna,Unofficial Excedrin Spokesperson,"I know I'm whining a lot about the power outage, but I have one more 1st world problem to bitch about.

I missed seeing #SpiderManNoWayHome. Had my ticket for a 3pm showing on Thursday, but the power was still out.

The issue isn't the cost. It's avoiding spoilers on Twitter 😂 https://t.co/zBb3jThBgY",1,0,0,False
954,2021-12-18,#spidermannowayhome,1472243509407240199,DevinScott64,Devin,People still bringing up the “Who’s the best Spider-Man” topic after #SpiderManNoWayHome and now I’m like: https://t.co/W7ZyOlpmHD,4,0,2,False
955,2021-12-18,#spidermannowayhome,1472243479556378625,mcumakkari,makkari nation,me after #SPIDERMANNOWAYHOME https://t.co/nazzinBTeq,0,0,2,False
956,2021-12-18,#spidermannowayhome,1472243478985773065,Richard02788829,Richard the Desert Ape,Fellow #AMCAPES  I couldn't make opening night for #SpiderManNoWayHome.  Better late than never.  #CHOKEONTHAT https://t.co/ZHUAD6ZF0m,5,0,1,False
957,2021-12-18,#spidermannowayhome,1472243467451518979,JGoku18,Jack🧦 🌹,I think I'm going to see #SpiderManNoWayHome again. https://t.co/Bv3j4DZ2rN,1,0,0,False
958,2021-12-18,#spidermannowayhome,1472243461860446208,Dhruvtheartist,Dhrubajyoti Banerjee,"The actual Multiverse of madness...
#SpiderManNoWayHome #TobeyMaguire #andrewgarfield #TomHolland #Avengers #MultiverseOfMadness https://t.co/FuC0MSY2DM",0,0,1,False
959,2021-12-18,#spidermannowayhome,1472243406235930628,TalkMarvelToMe,Anj 🕸️,I have so many many many things that I want to say about #SpiderManNoWayHome that I don't know where to actually begin,0,0,0,False
960,2021-12-18,#spidermannowayhome,1472243398820208647,wozzajt,Warren Tarling,@THR This would be a stunning achievement given the pandemic #SpidermanNoWayHome,5,0,0,False
961,2021-12-18,#spidermannowayhome,1472243395863187458,prestoncmoore,Preston Moore (He/Him),"I've seen #SpiderManNoWayHome three times, and each crowd ERUPTED during a certain scene with a clear callback to The Amazing Spider-Man 2 (if you know, you know). Maybe the court of public opinion isn't as harsh on TASM 2 as we think it is. 🕷️ https://t.co/5EFt0QkJaE",8,0,0,False
